Timestamp,Block,Tx_hash,From,From_label,To,To_label,Value_in_USD
2023-06-14 18:12:11,17479874,0x975812e374c8f2e872d267cd1eabbd5200ed22c9d938e682396992d386178efc,0xe995a8a642581dd394f8666a5551cb09cdbdd319,,0xcfc19220165ce6e8fea4a632c5982d7ec7b990c1,Bitget_Deposit_0xcfc1,5592.04
2023-06-14 18:11:47,17479872,0x4245b5992de969fae8c7d11f705a82cc321856767e3e23a7d6210ce784052849,0xe995a8a642581dd394f8666a5551cb09cdbdd319,,0xcfc19220165ce6e8fea4a632c5982d7ec7b990c1,Bitget_Deposit_0xcfc1,6404.0
2023-06-14 18:13:11,17479879,0x64c851604f7e4c6b86cd5f5f6ef884466b2f8639cbe65a9797e98b087ac422cc,0x3bfbfa2c41cd3b46df43853037fe52cebfb78779,,0xbdb4c77da4aae2056226e86dbb5fde47d74cc47d,Bitget_Deposit_0xbdb4,5156.2
2023-06-14 18:12:35,17479876,0xe7ac8514338b89ae6aae050d4d54dae4d585890ca674b32e80573bc0df2588b2,0x3bfbfa2c41cd3b46df43853037fe52cebfb78779,,0xbdb4c77da4aae2056226e86dbb5fde47d74cc47d,Bitget_Deposit_0xbdb4,6840.0
2023-06-14 18:14:11,17479884,0x952d8eb49b54f10ae34e172644fedac88972de43ba41d0f48f95fa16000edf44,0x8565ce1d97c0938af91609f99b30b7a165a75634,,0x4770ec3f5dd997bd88533701f85ebc54f19ea1c8,Bitget_Deposit_0x4770,5156.41
2023-06-14 18:13:47,17479882,0x478eb3abd2a091065c850f7d27a4e686f3976d41bb7190c5ea8d137f7b85aebb,0x8565ce1d97c0938af91609f99b30b7a165a75634,,0x4770ec3f5dd997bd88533701f85ebc54f19ea1c8,Bitget_Deposit_0x4770,6840.0
2023-06-14 18:14:59,17479888,0x0bace6bcbbdd7dd92cd74ed1262e2644fc9fae0e8492dacfc08cd82f4b000b3f,0xa4c79645973c4231abf8758510722624f1910660,,0x0613c6d4500caa31577a0d4cf5999c2993ca7870,Terminus,10.8
2023-06-14 18:14:23,17479885,0xd2c386a9c24b2c545bf33c9974cf77d10a9449fc35cbb7671ee01dc208a67b54,0xa4c79645973c4231abf8758510722624f1910660,,0x0613c6d4500caa31577a0d4cf5999c2993ca7870,Terminus,127.0
2023-06-14 18:15:35,17479891,0x284100c93baa0666c5e29602b3b6b8673acce781c0f241ae7f05e22766b1601c,0x4886d4a738c2fa5c1cb1a7bcf98697a7d9c7d02f,,0x00102149b956a6a3813263b61f636d230e8a4c75,Bitget_Deposit_0x0010,5556.5
2023-06-14 18:14:35,17479886,0x2c2a9f0616ee6cc362c94068cc914d93e9f7a92ab3030774d051eed90a4dcef9,0x4886d4a738c2fa5c1cb1a7bcf98697a7d9c7d02f,,0x00102149b956a6a3813263b61f636d230e8a4c75,Bitget_Deposit_0x0010,6440.0
2023-06-15 14:29:47,17485882,0xc8744049f6a6dc2e9a351c3a7dc5f54ba0a0744642ea7c48a5ee940ae1c21b55,0x22be3b0a943b1bc0ea3aec2cb3ef511f3920a98d,,0xb45a2dda996c32e93b8c47098e90ed0e7ab18e39,Transit Swap: Router V4 2,14000.0
2023-06-15 07:57:11,17483950,0x61820adb4a49466906954dc4db73df3edbdf1a68391f33abb5fd023e8db95cad,0x4178a2d7517d39f60ed4717ac9b19d1ea0b13198,,0x16b0b5739be2f0ff7bb5fd576dd2b0e122329107,,27108.0
2023-06-15 09:04:47,17484280,0x7e9713807f6c16a65a0d2489f7aac0df4942e0add3bbac33535e6114ac834d02,0x4178a2d7517d39f60ed4717ac9b19d1ea0b13198,,0x16b0b5739be2f0ff7bb5fd576dd2b0e122329107,,27118.0
2023-06-15 07:57:11,17483950,0x5ffa6788065c607b318ad15656d892e3a486c3d3e4b9adb9c3eb4ff55a9f0e1e,0x5e62848a351d0cd9cb1807e6b1e15f8ca5207444,,0x296cf3929d46e733289b24630eb25b24c881d2ef,,10362.0
2023-06-15 08:45:59,17484186,0xcd61a137a20f5969c800906515de3a56356f7f11a183f6086c3b00f447643d98,0x5e62848a351d0cd9cb1807e6b1e15f8ca5207444,,0x296cf3929d46e733289b24630eb25b24c881d2ef,,10050.0
2023-06-15 07:44:23,17483887,0x16acb01a40b7c4ed970305095bebef31f9d66cf53d9264a91c55e8b8a38c71b0,0x5e62848a351d0cd9cb1807e6b1e15f8ca5207444,,0xe4e4d68433aa91aa023114e216f9b4cae4c723a6,,10042.0
2023-06-15 08:07:47,17484001,0x167deba6bb8bb5fa1a639d32c81b1b3fbedd4ab557d7e38103f9846da22246ae,0x5e62848a351d0cd9cb1807e6b1e15f8ca5207444,,0xe4e4d68433aa91aa023114e216f9b4cae4c723a6,,10366.0
2023-06-15 08:37:47,17484146,0x5263cf817ab03441409c9078d8dd5dae5e1cee8c3f964b6eb9d67c45caa93f6e,0x5e62848a351d0cd9cb1807e6b1e15f8ca5207444,,0xe4e4d68433aa91aa023114e216f9b4cae4c723a6,,10048.0
2023-06-15 10:55:47,17484828,0x9db34e26b4d7fd98617c045c5aebc340a0cd20be036f73ff3c77f1123f3deae9,0xdc7e027e1db60272b9bf250e3a247389a69f6049,,0x4fba97a70a0f570018e30f3346e68901c76284fa,THORChain_vault_4fba_84fa,10000.0
2023-06-15 08:51:23,17484213,0x1d307884e804b98d432afc8960a6b5112cfa6714f595652df4e104cf9e560f34,0xdc7e027e1db60272b9bf250e3a247389a69f6049,,0x4fba97a70a0f570018e30f3346e68901c76284fa,THORChain_vault_4fba_84fa,10000.0
2023-06-15 07:07:35,17483704,0x5bfbde6ea4e2e33f76d807086c73fdf20bf92451d4cc6b0f4714c53abf5d6a45,0xdc7e027e1db60272b9bf250e3a247389a69f6049,,0x4fba97a70a0f570018e30f3346e68901c76284fa,THORChain_vault_4fba_84fa,20000.0
2023-06-15 12:30:59,17485294,0x0b8c3be9949f0a8abcca5331f91a7562a410b1e247db3184561bad37f228238c,0xdc7e027e1db60272b9bf250e3a247389a69f6049,,0x3e13fdd013bf98dafecbbedc02a90ad39f2a93e2,THORChain_vault_3e13_93e2,18000.0
2023-06-15 07:10:59,17483721,0x1eb95af6291cccc5c637633f4e4c1848f2009906080cea950fe44978aa1ca62f,0xdc7e027e1db60272b9bf250e3a247389a69f6049,,0x3e13fdd013bf98dafecbbedc02a90ad39f2a93e2,THORChain_vault_3e13_93e2,19980.0
2023-06-15 07:58:47,17483958,0x626b5762291f359b987bed85e720ae8bd6d7e0d8a61b96425108c5bfcfae9ec0,0x5e62848a351d0cd9cb1807e6b1e15f8ca5207444,,0x83a64fcd37be7fe3bd1eda7788fea6d68e574f41,,122.0
2023-06-15 08:02:11,17483974,0x54d725488e0a349967102b5d643c6b83fe3e24fc127ddd2577d2b82eae5576a3,0x5e62848a351d0cd9cb1807e6b1e15f8ca5207444,,0x83a64fcd37be7fe3bd1eda7788fea6d68e574f41,,186.0
2023-06-15 08:03:59,17483983,0xe0a8d6bdcf288b78457789a3caeb1d2d847accf3fb6863f9330058c1f0424ca0,0x5e62848a351d0cd9cb1807e6b1e15f8ca5207444,,0x83a64fcd37be7fe3bd1eda7788fea6d68e574f41,,10048.0
2023-06-15 08:47:47,17484195,0x15fc18e8ab81ac7cd88e715473cb954639e6f4d3f227875d98b45c58d5a5491f,0x5e62848a351d0cd9cb1807e6b1e15f8ca5207444,,0x83a64fcd37be7fe3bd1eda7788fea6d68e574f41,,10048.0
2023-06-15 07:27:59,17483805,0xf791141c8dd9934effd133cfbb97ea1cc60c5183445e28394467f80cd5566c40,0xb3031545263e5adfd503b184f35617d01e2966a1,Fake_Phishing181454,0x5e62848a351d0cd9cb1807e6b1e15f8ca5207444,,600000.0
2023-06-15 08:38:59,17484152,0xec8bcfc97b1807fd934615b983213d6d72ea51b60409638a8d90234f5edba04e,0xe4e4d68433aa91aa023114e216f9b4cae4c723a6,,0x92e929d8b2c8430bcaf4cd87654789578bb2b786,SWFT Swap,10000.0
2023-06-15 08:08:35,17484005,0x558dcff784551ccd7218fb39318a56a07c4d87af2d5f89274d376629f6821478,0xe4e4d68433aa91aa023114e216f9b4cae4c723a6,,0x92e929d8b2c8430bcaf4cd87654789578bb2b786,SWFT Swap,10000.0
2023-06-15 07:40:47,17483869,0xba42cb76d40776ad449c6a1215eb8d216690793b62d4975a181ed36cad2075f2,0x8f01469d124c4120ff17b526f7d29c6a6b25e362,,0x92e929d8b2c8430bcaf4cd87654789578bb2b786,SWFT Swap,10000.0
2023-06-15 07:45:23,17483892,0xdd13b032c5d4e4e43671094af463283f4f9269b5af3192c03d1ee293de7952a0,0xe4e4d68433aa91aa023114e216f9b4cae4c723a6,,0x2c7e31ce5a700bdab0f4f3929eb03771861e04fb,Binance_Deposit_0x2c7e,10000.0
2023-06-15 07:58:47,17483958,0xc0d05529808f64e483e01fb018a01257187b6c2e1b8e8590b735fb294e4fd137,0x16b0b5739be2f0ff7bb5fd576dd2b0e122329107,,0x9c01bbb8cbc4d748de094b477f95833fffa7bc44,THORChain_vault_9c01_bc44,27100.0
2023-06-15 08:05:23,17483990,0x92b7cfc658749d7cc0887edb6b27e8618d04a02cc8203af33f06efe33070bfeb,0x83a64fcd37be7fe3bd1eda7788fea6d68e574f41,,0x2a41937358adab58367441777f2c0360ca82d106,Binance_Deposit_0x2a41,10000.0
2023-06-15 09:10:23,17484307,0xec53f62f66d9c0748952fd495742bba8498f4b0a0de42318a4012015b5016e34,0x84c602267602d6f09a1e71ea460618988fcf347f,,0x21d836f0c01f96c3bee36a47a3c8f0d6c4887427,THORChain_vault_21d8_7427,5838.0
2023-06-15 11:07:35,17484886,0xb68923b64f36767251d3429b604d1f964c1797616e0800c09235da783362e5f7,0x84c602267602d6f09a1e71ea460618988fcf347f,,0x21d836f0c01f96c3bee36a47a3c8f0d6c4887427,THORChain_vault_21d8_7427,6121.0
2023-06-15 08:18:11,17484049,0xe7b99f4160244b7470df9664a5449a70f9eb3003f79c4381d93dee817dd20c34,0x84c602267602d6f09a1e71ea460618988fcf347f,,0x21d836f0c01f96c3bee36a47a3c8f0d6c4887427,THORChain_vault_21d8_7427,1334.0
2023-06-15 07:39:11,17483861,0x88ba9b9f9e0aeebf9718efdf66e390cb3697f77f686f9b1bca9835bdf847a0e3,0x5e62848a351d0cd9cb1807e6b1e15f8ca5207444,,0x8f01469d124c4120ff17b526f7d29c6a6b25e362,,10354.0
2023-06-15 08:43:59,17484176,0x0ef0b62cc07668d29a20a89d8e6b135db012395069ad47b301e73517247172b9,0x5e62848a351d0cd9cb1807e6b1e15f8ca5207444,,0x8f01469d124c4120ff17b526f7d29c6a6b25e362,,10054.0
2023-06-15 12:21:59,17485250,0x94049566e703ef35771f74b9d9bc548835de9919ec023ed6521685868ad73568,0xb3031545263e5adfd503b184f35617d01e2966a1,Fake_Phishing181454,0x02d0633cef8babc1d29e998ae89098246311094f,,18000.0
2023-06-15 11:35:11,17485018,0x0d88c5ccd716e579f2704b3f347dde930acb895888e7885d1d17fb272c43e9fe,0xb3031545263e5adfd503b184f35617d01e2966a1,Fake_Phishing181454,0x02d0633cef8babc1d29e998ae89098246311094f,,14000.0
2023-06-15 09:43:35,17484473,0x9c2dacd092da022d8d2b92edbed823622e786097ff30139141329eaf8f125dd6,0xb3031545263e5adfd503b184f35617d01e2966a1,Fake_Phishing181454,0x02d0633cef8babc1d29e998ae89098246311094f,,10000.0
2023-06-15 10:54:11,17484820,0x52658ad19b65fa385e98febac0f28b5b7a160b9ae0051bc82c00614888a565fb,0xb3031545263e5adfd503b184f35617d01e2966a1,Fake_Phishing181454,0x02d0633cef8babc1d29e998ae89098246311094f,,10000.0
2023-06-15 08:46:47,17484190,0xae1a1faec87610ed71c44da5bf5e24879570a67db76f879cf838bf11ff9afe00,0xb3031545263e5adfd503b184f35617d01e2966a1,Fake_Phishing181454,0x02d0633cef8babc1d29e998ae89098246311094f,,10000.0
2023-06-15 10:53:59,17484819,0xb3e150153dc4d346d5afa07917065ccc20e00c902829479af69a944f13954fc2,0xb3031545263e5adfd503b184f35617d01e2966a1,Fake_Phishing181454,0x9a80859a5703768fa4a579bd5e08d06ccb45f043,,10000.0
2023-06-15 09:43:23,17484472,0x587e9006a35eb399d86eeabfa5dceb0c23a5dc5b60651ff29c3ef1d56015b98d,0xb3031545263e5adfd503b184f35617d01e2966a1,Fake_Phishing181454,0x9a80859a5703768fa4a579bd5e08d06ccb45f043,,10000.0
2023-06-15 11:34:59,17485017,0x7fd1bd3da83a21650cfbe32d14fc14cfcbc3053967b9dbbb29bc3728978b5226,0xb3031545263e5adfd503b184f35617d01e2966a1,Fake_Phishing181454,0x9a80859a5703768fa4a579bd5e08d06ccb45f043,,14000.0
2023-06-15 12:21:47,17485249,0xe9c99f249f0d7829fb03045eb6d75a1914a8df8abfdc9f5ba82cfa8cd05c3c9c,0xb3031545263e5adfd503b184f35617d01e2966a1,Fake_Phishing181454,0x9a80859a5703768fa4a579bd5e08d06ccb45f043,,18000.0
2023-06-15 08:46:47,17484190,0x28b377da7acfa4cb854f3f8e30911f6721ac68e46e6f646467294ccec9872562,0xb3031545263e5adfd503b184f35617d01e2966a1,Fake_Phishing181454,0x9a80859a5703768fa4a579bd5e08d06ccb45f043,,10000.0
2023-06-15 10:54:23,17484821,0x8386396d7d0ff9f09f3e2e7d2e4d2c8719d5e0d5e81594937eda758239ad499b,0xb3031545263e5adfd503b184f35617d01e2966a1,Fake_Phishing181454,0x60381484bd09af10fffe8fe3724082cb8a7f3430,,10000.0
2023-06-15 09:43:47,17484474,0x798b65c513256121ea0f5232eff732836a62649068c74d7fb423bb6269a6e424,0xb3031545263e5adfd503b184f35617d01e2966a1,Fake_Phishing181454,0x60381484bd09af10fffe8fe3724082cb8a7f3430,,10000.0
2023-06-15 12:22:11,17485251,0x930c593cd46cf60fe96573360e71e8060576ada5f0dfd63de7bcdc92ba838979,0xb3031545263e5adfd503b184f35617d01e2966a1,Fake_Phishing181454,0x60381484bd09af10fffe8fe3724082cb8a7f3430,,18000.0
2023-06-15 11:35:23,17485019,0xe2c799c6e01bdde21d668f3bc97506bcba9da4370e7a549fee392efcedf5b5ef,0xb3031545263e5adfd503b184f35617d01e2966a1,Fake_Phishing181454,0x60381484bd09af10fffe8fe3724082cb8a7f3430,,14000.0
2023-06-15 08:46:59,17484191,0x4c972a36e1cab7029f63a0d5bc5da96f6b32abbd44f577b2ce46f1fcfda0074b,0xb3031545263e5adfd503b184f35617d01e2966a1,Fake_Phishing181454,0x60381484bd09af10fffe8fe3724082cb8a7f3430,,10000.0
2023-06-15 08:49:35,17484204,0x064de1b4f0dad0cbed5e2900a369bf9196e484518788f56fc8a2f50159fa7c3a,0x8f01469d124c4120ff17b526f7d29c6a6b25e362,,0x2a5a33086587e35b9590fd743d77951c5565ee0a,Binance_Deposit_0x2a5a,10000.0
2023-06-15 08:50:11,17484207,0xa2a52d32b97f79044b4cf0f79f2025ff835bd1a9793ed5b3982afc1af1806622,0x296cf3929d46e733289b24630eb25b24c881d2ef,,0x2a5d5d80c658ae4020688d1f144ff99dc4750ca6,Binance_Deposit_0x2a5d,10000.0
2023-06-15 08:50:35,17484209,0x084414a0957154375659d966fdce06eb1b3e9154bc550e4104225b1eadf0f901,0xad1aef28cde3878307a61bc2d279cf18f669212f,,0x3bbf2a0e09cde4d16f74e8c69024c7a0442fe8a7,THORChain_vault_3bbf_e8a7,9994.0
2023-06-15 09:45:11,17484480,0xa180abc565a2b9c23723a6cf06d9ce812372dac43dd9b8ccc9e9a5322017a46d,0xad1aef28cde3878307a61bc2d279cf18f669212f,,0x3bbf2a0e09cde4d16f74e8c69024c7a0442fe8a7,THORChain_vault_3bbf_e8a7,10000.0
2023-06-15 11:38:59,17485036,0xf1299603229dec171cfed895ffb3b1b1011dd954ce1cab66c6b41c73a201d263,0xad1aef28cde3878307a61bc2d279cf18f669212f,,0x3bbf2a0e09cde4d16f74e8c69024c7a0442fe8a7,THORChain_vault_3bbf_e8a7,14000.0
2023-06-15 08:50:35,17484209,0x939e7a4041f8b26c7ae388e3ba6238a1f36f9b75c8d68f4f9fecffb30a98a4c2,0x83a64fcd37be7fe3bd1eda7788fea6d68e574f41,,0x2b4040246ef9c864e4793a0285245f7f0e275fa5,Binance_Deposit_0x2b40,10000.0
2023-06-15 10:56:35,17484832,0xa1c6e139afe5a7f92da1f671a8c45bb5f49852326f811d5188d3d469b7555bfe,0x02d0633cef8babc1d29e998ae89098246311094f,,0x4fba97a70a0f570018e30f3346e68901c76284fa,THORChain_vault_4fba_84fa,9998.0
2023-06-15 08:50:47,17484210,0x6ad35c06328b63e87790991ed41f8df60e2cc20dad8368d6805b11cc1de3f59b,0x02d0633cef8babc1d29e998ae89098246311094f,,0x4fba97a70a0f570018e30f3346e68901c76284fa,THORChain_vault_4fba_84fa,9994.0
2023-06-15 10:57:11,17484835,0x16c003356a6d0533bd01e69022af94865214e2834f29d08c7c4627003a8c228e,0x9a80859a5703768fa4a579bd5e08d06ccb45f043,,0x4fba97a70a0f570018e30f3346e68901c76284fa,THORChain_vault_4fba_84fa,9998.0
2023-06-15 08:51:23,17484213,0x11fc2417c27875bdf08334764cd9578a5010f6abafb906f1f373a9be3b62a385,0x9a80859a5703768fa4a579bd5e08d06ccb45f043,,0x4fba97a70a0f570018e30f3346e68901c76284fa,THORChain_vault_4fba_84fa,9994.0
2023-06-15 10:56:35,17484832,0xf934e296164d7b8775c2cccb2aa89fd4576e0c3b4972f844edf8aff60560c201,0x364add7296e5e6785201289f07ce966026fa7984,,0x4fba97a70a0f570018e30f3346e68901c76284fa,THORChain_vault_4fba_84fa,9998.0
2023-06-15 08:52:11,17484217,0x517d6b776dbed5b1a8c8054f042204a028e6a2580a87a68bbff928ff8efa8f27,0x364add7296e5e6785201289f07ce966026fa7984,,0x4fba97a70a0f570018e30f3346e68901c76284fa,THORChain_vault_4fba_84fa,9994.0
2023-06-15 08:08:59,17484007,0x750732d21b3487d8a20cc6ac468d993e20896137039ae823497e0542871316a1,0x5e62848a351d0cd9cb1807e6b1e15f8ca5207444,,0x84c602267602d6f09a1e71ea460618988fcf347f,,116.0
2023-06-15 09:00:47,17484260,0xb40f614783434f15c373b737ac6392d539a7128783c140be2062a50139a7df0a,0x5e62848a351d0cd9cb1807e6b1e15f8ca5207444,,0x84c602267602d6f09a1e71ea460618988fcf347f,,1352.0
2023-06-15 09:30:59,17484410,0x5ca103cf150e1bdcdf26a0c69b778def0156af52c64ed02ea64880849706a849,0x5e62848a351d0cd9cb1807e6b1e15f8ca5207444,,0x84c602267602d6f09a1e71ea460618988fcf347f,,5944.0
2023-06-15 11:01:59,17484858,0x8881ba7f23bf03eb813db1545ee7ae47012ec8c801ccda9b848f3c1929536945,0x5e62848a351d0cd9cb1807e6b1e15f8ca5207444,,0x84c602267602d6f09a1e71ea460618988fcf347f,,6120.0
2023-06-15 12:04:23,17485162,0xf9029d896d49f7db28cf034b91a350ca87553deb017bd0c309bb696f04284f30,0x5e62848a351d0cd9cb1807e6b1e15f8ca5207444,,0x84c602267602d6f09a1e71ea460618988fcf347f,,6242.0
2023-06-15 13:02:59,17485451,0x6c50224fd6f3350aeba7bdf90ffb0c65bb4e59e257c015b3d4401cd74784ec54,0x5e62848a351d0cd9cb1807e6b1e15f8ca5207444,,0x84c602267602d6f09a1e71ea460618988fcf347f,,6384.0
2023-06-15 09:11:23,17484312,0x87b28c69847c675b0a8528ba8a90a302e38807bd987aad415d66fc281d3ecd11,0x4178a2d7517d39f60ed4717ac9b19d1ea0b13198,,0xe640e3e96610980a07404fcc09eaff5c567ad6f5,,101000.0
2023-06-15 10:45:47,17484778,0x53e2c2a8c4a9567728339915cae837c03a0e4da1b1c9a7c852b6df8ec9d68d51,0x4178a2d7517d39f60ed4717ac9b19d1ea0b13198,,0xe640e3e96610980a07404fcc09eaff5c567ad6f5,,22583.68
2023-06-15 10:46:23,17484781,0xb0da92f1e30e6b5d63a5580ebb3f693c0d1a5d179bcd3e5143f995bd11d227a7,0xe640e3e96610980a07404fcc09eaff5c567ad6f5,,0x6ac0323cc7af572a74cc321522ed4b8a1d407138,,22582.87
2023-06-15 09:45:47,17484483,0x458c77292321164c9acafec9fa719e62f98e954758fcffa016c00b934685d4f5,0xe640e3e96610980a07404fcc09eaff5c567ad6f5,,0x6ac0323cc7af572a74cc321522ed4b8a1d407138,,50998.3
2023-06-15 09:16:11,17484336,0x711078a74af96c0ef3756ad557ae371f010af1683d304d7cd1e5a1318ac32aff,0xe640e3e96610980a07404fcc09eaff5c567ad6f5,,0x6ac0323cc7af572a74cc321522ed4b8a1d407138,,50000.0
2023-06-15 09:17:11,17484341,0x5f3b01389da445cfbf91646d36d67a1a27b690a1a6287523f0f47cf5a7e85f4b,0x16b0b5739be2f0ff7bb5fd576dd2b0e122329107,,0x6322e16e6d2bb944ff4a299eb6ba21937ac196cf,,2493.8
2023-06-15 09:17:23,17484342,0x9154542dbbb4423374e72e098bb81826b8807017a74034e8695956b5caae37c6,0x6ac0323cc7af572a74cc321522ed4b8a1d407138,,0x87630dfe039970ea9031130454f979f148c0ac44,KuCoin_Deposit_0x8763,24000.0
2023-06-15 09:18:11,17484346,0x54297885f16ccb71038cd2f2727be44e876e0a9452b2ad4b4eb68321ed7ea57e,0x6ac0323cc7af572a74cc321522ed4b8a1d407138,,0x98920510651d726927744eb6d3e651edc749dee4,Bitget_Deposit_0x9892,10000.0
2023-06-15 10:42:35,17484762,0x6a205c9305f3e2c39b83c933fa48652755cd9a31acba5b66bed9f3659b3b4bb9,0x20112f6342801bcd1edde6095be1bf1576608796,,0x92e929d8b2c8430bcaf4cd87654789578bb2b786,SWFT Swap,10000.0
2023-06-15 10:23:23,17484668,0x45391c1f6e53e157f974e7ac7ae0b85203c3f9c048b993b2ee5011d018152532,0x20112f6342801bcd1edde6095be1bf1576608796,,0x92e929d8b2c8430bcaf4cd87654789578bb2b786,SWFT Swap,10000.0
2023-06-15 09:54:59,17484526,0x75d71e5c5ba5681cba25f6c98ec870e138aba5121863e87ee8f3ce81a84d3c77,0x20112f6342801bcd1edde6095be1bf1576608796,,0x92e929d8b2c8430bcaf4cd87654789578bb2b786,SWFT Swap,10000.0
2023-06-15 09:39:11,17484451,0x7a60c3c5c099fc6f804d5c1707c31b897cddc84938126d6a7bf1e82b159479d3,0x20112f6342801bcd1edde6095be1bf1576608796,,0x92e929d8b2c8430bcaf4cd87654789578bb2b786,SWFT Swap,10000.0
2023-06-15 09:19:35,17484353,0xb70ff21d47532e9243aa0e0312b3e557cd892f29efe7576f0a2de2ede90d5070,0x20112f6342801bcd1edde6095be1bf1576608796,,0x92e929d8b2c8430bcaf4cd87654789578bb2b786,SWFT Swap,10000.0
2023-06-15 09:20:11,17484356,0x55c152b767ba073d32cd4017f61952e0db74ed6844ff2ef7b3c70edb3242e8bb,0x16b0b5739be2f0ff7bb5fd576dd2b0e122329107,,0x21d836f0c01f96c3bee36a47a3c8f0d6c4887427,THORChain_vault_21d8_7427,24600.0
2023-06-15 09:35:47,17484434,0xe833ac481f07cafcf5320ca757ff64bc6be725702cf705d35b0b14e5fcf99910,0x84c602267602d6f09a1e71ea460618988fcf347f,,0x4fba97a70a0f570018e30f3346e68901c76284fa,THORChain_vault_4fba_84fa,5942.0
2023-06-15 09:15:11,17484331,0xedc524b019228c1addc445477a9dbb9f7ee7eddcfce2a8f9d15211e61675c917,0x5e62848a351d0cd9cb1807e6b1e15f8ca5207444,,0x20112f6342801bcd1edde6095be1bf1576608796,,10366.0
2023-06-15 09:37:59,17484445,0xc1040b72980e1904b8d95c81db7355e4b657a6174fcfc385c80fa92c1f68f72e,0x5e62848a351d0cd9cb1807e6b1e15f8ca5207444,,0x20112f6342801bcd1edde6095be1bf1576608796,,10068.0
2023-06-15 09:54:23,17484523,0x46bdbfb7a27799b49bafa9b53eda4467c1b8ac16db99d4b8393b1b19808cc1f7,0x5e62848a351d0cd9cb1807e6b1e15f8ca5207444,,0x20112f6342801bcd1edde6095be1bf1576608796,,10064.0
2023-06-15 10:22:35,17484664,0x74bd53500b418297b6a22491a2eb68b049f7d98bac72451ee8a31f949bb3d227,0x5e62848a351d0cd9cb1807e6b1e15f8ca5207444,,0x20112f6342801bcd1edde6095be1bf1576608796,,10350.0
2023-06-15 10:35:47,17484728,0x842b69ccf24fb85dd2aa9236d655346e1fc5a6f3b8e12199f522ab595bdf20a0,0x5e62848a351d0cd9cb1807e6b1e15f8ca5207444,,0x20112f6342801bcd1edde6095be1bf1576608796,,10040.0
2023-06-15 10:53:35,17484817,0x67cf81838ad2cba1ee6610e34c272d5ac9db262ecfe2c3a3dbf31d58dbbe6d6e,0xb3031545263e5adfd503b184f35617d01e2966a1,Fake_Phishing181454,0xad1aef28cde3878307a61bc2d279cf18f669212f,,10000.0
2023-06-15 11:34:35,17485015,0x0e04f8cccd7a83ada6ac5029a63a7bfcddce7de481126a6eeb6aea76d4dd6d09,0xb3031545263e5adfd503b184f35617d01e2966a1,Fake_Phishing181454,0xad1aef28cde3878307a61bc2d279cf18f669212f,,14000.0
2023-06-15 08:46:11,17484187,0x0bb18d62ed9c52a358a79091464bc8a13c80b768a0b0e9daf5b07c73ea91487f,0xb3031545263e5adfd503b184f35617d01e2966a1,Fake_Phishing181454,0xad1aef28cde3878307a61bc2d279cf18f669212f,,10000.0
2023-06-15 12:21:23,17485247,0xa2cbc7c7426d01339f01aaaa50d7e0dd8078d1693e69ba98bfece12e549b7f3e,0xb3031545263e5adfd503b184f35617d01e2966a1,Fake_Phishing181454,0xad1aef28cde3878307a61bc2d279cf18f669212f,,18000.0
2023-06-15 09:42:59,17484470,0xc9f83b86479f451f0a6a1c72e37b39d89f2324c21496a34bb8a22e49b114c37b,0xb3031545263e5adfd503b184f35617d01e2966a1,Fake_Phishing181454,0xad1aef28cde3878307a61bc2d279cf18f669212f,,10000.0
2023-06-15 07:03:47,17483685,0xf7c8b1cc2314c47cdff50c15555c17972a93c72e6f83c82e5ea0484ccf3a4076,0xb3031545263e5adfd503b184f35617d01e2966a1,Fake_Phishing181454,0xdc7e027e1db60272b9bf250e3a247389a69f6049,,40000.0
2023-06-15 11:34:47,17485016,0x6ff9d9847047772b10c78b8ad1afd5c8abe32665e5ed9c412004779487dbf478,0xb3031545263e5adfd503b184f35617d01e2966a1,Fake_Phishing181454,0xdc7e027e1db60272b9bf250e3a247389a69f6049,,14000.0
2023-06-15 10:53:47,17484818,0xb6d6be164a6609945a3cc7bf378fec9cc050bd17fb91135b59bddd16d7791f49,0xb3031545263e5adfd503b184f35617d01e2966a1,Fake_Phishing181454,0xdc7e027e1db60272b9bf250e3a247389a69f6049,,10000.0
2023-06-15 08:46:23,17484188,0xe07fb26a25ac9d7d1af941b53cc0705f7b698353dbd24cfa14f941a3a1486f6f,0xb3031545263e5adfd503b184f35617d01e2966a1,Fake_Phishing181454,0xdc7e027e1db60272b9bf250e3a247389a69f6049,,10000.0
2023-06-15 12:21:23,17485247,0xcbf72ee8533089da9030c25a892e5ed0db4e7e4c65a7aea9180b506dae2c12f0,0xb3031545263e5adfd503b184f35617d01e2966a1,Fake_Phishing181454,0xdc7e027e1db60272b9bf250e3a247389a69f6049,,18000.0
2023-06-15 09:43:11,17484471,0x7b9213bab411494894ea336ac2409c01846546e6089e646bb616f636068f17a9,0xb3031545263e5adfd503b184f35617d01e2966a1,Fake_Phishing181454,0xdc7e027e1db60272b9bf250e3a247389a69f6049,,10000.0
2023-06-15 11:39:47,17485040,0x793dba8c25803a5026fe6ff56f9f07e9384e4b57fe7f25fca694dce6d9f380a9,0xdc7e027e1db60272b9bf250e3a247389a69f6049,,0x3bbf2a0e09cde4d16f74e8c69024c7a0442fe8a7,THORChain_vault_3bbf_e8a7,14000.0
